CODIGO_DISTRITO|CODIGO_SECCION|CODIGO_CATEGORIA|CODIGO_AGRUPACION|VOTOS_AGRUPACION|VOTOS_VALIDOS|PORCENTAJE
02|02091|000402000000000|02-276|45|10646|0.42
02|02091|000402000000000|02-309|22|10646|0.20
02|02091|000402000000000|02-503|3041|10646|28.56
02|02091|000402000000000|02-816|15|10646|0.14
02|02091|000402000000000|02-865|22|10646|0.20
02|02091|000402000000000|133|382|10646|3.58
02|02091|000402000000000|135|6076|10646|57.07
02|02091|000402000000000|137|349|10646|3.27
02|02091|001002091000000|02-503|4153|10637|39.04
02|02091|001002091000000|133|455|10637|4.27
02|02091|001002091000000|135|5127|10637|48.19
02|02092|000100000000000|13|2578|333408|0.77
02|02092|000100000000000|131|4823|333408|1.44
02|02092|000100000000000|132|862|333408|0.25
02|02092|000100000000000|133|11532|333408|3.45
02|02092|000100000000000|135|90426|333408|27.12
02|02092|000100000000000|136|181453|333408|54.42
02|02092|000100000000000|137|26804|333408|8.03
02|02092|000100000000000|36|255|333408|0.07
02|02092|000100000000000|57|280|333408|0.08
02|02092|000100000000000|87|5215|333408|1.56
02|02092|000302000000000|02-207|624|331629|0.18
02|02092|000302000000000|02-276|2457|331629|0.74
02|02092|000302000000000|02-309|300|331629|0.09
02|02092|000302000000000|02-312|888|331629|0.26
02|02092|000302000000000|02-314|224|331629|0.06
02|02092|000302000000000|02-315|12|331629|0.00
02|02092|000302000000000|02-503|174111|331629|52.50
02|02092|000302000000000|02-816|757|331629|0.22
02|02092|000302000000000|133|12580|331629|3.79
02|02092|000302000000000|135|94502|331629|28.49
02|02092|000302000000000|137|23376|331629|7.04
02|02092|000302000000000|79|327|331629|0.09
02|02092|000402000000000|02-1911|4503|339542|1.32
02|02092|000402000000000|02-276|2238|339542|0.65
02|02092|000402000000000|02-309|315|339542|0.09
02|02092|000402000000000|02-503|179616|339542|52.89
02|02092|000402000000000|02-816|836|339542|0.24
02|02092|000402000000000|02-865|778|339542|0.22
02|02092|000402000000000|133|11050|339542|3.25
02|02092|000402000000000|135|101982|339542|30.03
02|02092|000402000000000|137|20479|339542|6.03
02|02092|001002092000000|02-1911|4090|340093|1.20
02|02092|001002092000000|02-207|651|340093|0.19
02|02092|001002092000000|02-244|227|340093|0.06
02|02092|001002092000000|02-276|1994|340093|0.58
02|02092|001002092000000|02-309|623|340093|0.18
02|02092|001002092000000|02-503|175769|340093|51.68
02|02092|001002092000000|02-816|1049|340093|0.30
02|02092|001002092000000|133|10240|340093|3.01
02|02092|001002092000000|135|104654|340093|30.77
02|02092|001002092000000|137|21419|340093|6.29
02|02092|001002092000000|79|373|340093|0.10
02|02093|000100000000000|13|100|22357|0.44
02|02093|000100000000000|131|241|22357|1.07
02|02093|000100000000000|132|45|22357|0.20
02|02093|000100000000000|133|559|22357|2.50
02|02093|000100000000000|135|7666|22357|34.28
02|02093|000100000000000|136|10791|22357|48.26
02|02093|000100000000000|137|1660|22357|7.42
02|02093|000100000000000|36|17|22357|0.07
02|02093|000100000000000|57|32|22357|0.14
02|02093|000100000000000|87|346|22357|1.54
02|02093|000302000000000|02-207|35|22206|0.15
02|02093|000302000000000|02-276|91|22206|0.40
02|02093|000302000000000|02-309|28|22206|0.12
02|02093|000302000000000|02-312|48|22206|0.21
02|02093|000302000000000|02-314|31|22206|0.13
02|02093|000302000000000|02-315|0|22206|0.00
02|02093|000302000000000|02-503|9980|22206|44.94
02|02093|000302000000000|02-816|92|22206|0.41
02|02093|000302000000000|133|556|22206|2.50
02|02093|000302000000000|135|8022|22206|36.12
02|02093|000302000000000|137|1291|22206|5.81
02|02093|000302000000000|79|33|22206|0.14
02|02093|000402000000000|02-1911|215|22331|0.96
02|02093|000402000000000|02-276|88|22331|0.39
02|02093|000402000000000|02-309|28|22331|0.12
02|02093|000402000000000|02-503|9983|22331|44.70
02|02093|000402000000000|02-816|96|22331|0.42
02|02093|000402000000000|02-865|48|22331|0.21
02|02093|000402000000000|133|514|22331|2.30
02|02093|000402000000000|135|8544|22331|38.26
02|02093|000402000000000|137|1156|22331|5.17
02|02093|001002093000000|02-503|9491|22306|42.54
02|02093|001002093000000|02-816|139|22306|0.62
02|02093|001002093000000|133|622|22306|2.78
02|02093|001002093000000|135|8985|22306|40.28
02|02093|001002093000000|137|1181|22306|5.29
02|02094|000100000000000|13|41|10213|0.40
02|02094|000100000000000|131|117|10213|1.14
02|02094|000100000000000|132|13|10213|0.12
02|02094|000100000000000|133|423|10213|4.14
02|02094|000100000000000|135|3811|10213|37.31
02|02094|000100000000000|136|4508|10213|44.13
02|02094|000100000000000|137|511|10213|5.00
02|02094|000100000000000|36|9|10213|0.08
02|02094|000100000000000|57|7|10213|0.06
02|02094|000100000000000|87|132|10213|1.29
02|02094|000302000000000|02-207|7|10127|0.06
02|02094|000302000000000|02-276|27|10127|0.26
02|02094|000302000000000|02-309|9|10127|0.08
02|02094|000302000000000|02-312|15|10127|0.14
02|02094|000302000000000|02-314|13|10127|0.12
02|02094|000302000000000|02-315|0|10127|0.00
02|02094|000302000000000|02-503|4159|10127|41.06
02|02094|000302000000000|02-816|8|10127|0.07
02|02094|000302000000000|133|401|10127|3.95
02|02094|000302000000000|135|4018|10127|39.67
02|02094|000302000000000|137|335|10127|3.30
02|02094|000302000000000|79|6|10127|0.05
02|02094|000402000000000|02-1911|106|10296|1.02
02|02094|000402000000000|02-276|26|10296|0.25
02|02094|000402000000000|02-309|8|10296|0.07
02|02094|000402000000000|02-503|4407|10296|42.80
02|02094|000402000000000|02-816|9|10296|0.08
02|02094|000402000000000|02-865|11|10296|0.10
02|02094|000402000000000|133|379|10296|3.68
02|02094|000402000000000|135|4190|10296|40.69
02|02094|000402000000000|137|257|10296|2.49
02|02094|001002094000000|02-503|3780|10382|36.40
02|02094|001002094000000|133|540|10382|5.20
02|02094|001002094000000|135|5276|10382|50.81
02|02095|000100000000000|13|46|11025|0.41
02|02095|000100000000000|131|87|11025|0.78
02|02095|000100000000000|132|25|11025|0.22
02|02095|000100000000000|133|141|11025|1.27
02|02095|000100000000000|135|4569|11025|41.44
02|02095|000100000000000|136|4614|11025|41.85
02|02095|000100000000000|137|597|11025|5.41
02|02095|000100000000000|36|5|11025|0.04
02|02095|000100000000000|57|16|11025|0.14
02|02095|000100000000000|87|209|11025|1.89
02|02095|000302000000000|02-207|7|10981|0.06
02|02095|000302000000000|02-276|34|10981|0.30
02|02095|000302000000000|02-309|6|10981|0.05
02|02095|000302000000000|02-312|21|10981|0.19
02|02095|000302000000000|02-314|12|10981|0.10
02|02095|000302000000000|02-315|1|10981|0.00
02|02095|000302000000000|02-503|4438|10981|40.41
02|02095|000302000000000|02-816|9|10981|0.08
02|02095|000302000000000|133|107|10981|0.97
02|02095|000302000000000|135|4715|10981|42.93
02|02095|000302000000000|137|362|10981|3.29
02|02095|000302000000000|79|6|10981|0.05
02|02095|000402000000000|02-1911|72|11124|0.64
02|02095|000402000000000|02-276|32|11124|0.28
02|02095|000402000000000|02-309|5|11124|0.04
02|02095|000402000000000|02-503|4595|11124|41.30
02|02095|000402000000000|02-816|10|11124|0.08
02|02095|000402000000000|02-865|20|11124|0.17
02|02095|000402000000000|133|88|11124|0.79
02|02095|000402000000000|135|4961|11124|44.59
02|02095|000402000000000|137|264|11124|2.37
02|02095|001002095000000|02-503|5347|11169|47.87
02|02095|001002095000000|135|5103|11169|45.68
02|02096|000100000000000|13|102|16058|0.63
02|02096|000100000000000|131|87|16058|0.54
02|02096|000100000000000|132|44|16058|0.27
02|02096|000100000000000|133|247|16058|1.53
02|02096|000100000000000|135|6987|16058|43.51
02|02096|000100000000000|136|6626|16058|41.26
02|02096|000100000000000|137|946|16058|5.89
02|02096|000100000000000|36|9|16058|0.05
02|02096|000100000000000|57|16|16058|0.09
02|02096|000100000000000|87|336|16058|2.09
02|02096|000302000000000|02-207|28|15940|0.17
02|02096|000302000000000|02-276|86|15940|0.53
02|02096|000302000000000|02-309|16|15940|0.10
02|02096|000302000000000|02-312|60|15940|0.37
02|02096|000302000000000|02-314|19|15940|0.11
02|02096|000302000000000|02-315|0|15940|0.00
02|02096|000302000000000|02-503|6347|15940|39.81
02|02096|000302000000000|02-816|8|15940|0.05
02|02096|000302000000000|133|239|15940|1.49
02|02096|000302000000000|135|7155|15940|44.88
02|02096|000302000000000|137|689|15940|4.32
02|02096|000302000000000|79|11|15940|0.06
02|02096|000402000000000|02-1911|76|16136|0.47
02|02096|000402000000000|02-276|80|16136|0.49
02|02096|000402000000000|02-309|14|16136|0.08
02|02096|000402000000000|02-503|6436|16136|39.88
02|02096|000402000000000|02-816|11|16136|0.06
02|02096|000402000000000|02-865|45|16136|0.27
02|02096|000402000000000|133|217|16136|1.34
02|02096|000402000000000|135|7593|16136|47.05
02|02096|000402000000000|137|563|16136|3.48
02|02096|001002096000000|02-503|6365|16016|39.74
02|02096|001002096000000|135|8149|16016|50.88
02|02096|001002096000000|137|357|16016|2.22
02|02097|000100000000000|13|28|8127|0.34
02|02097|000100000000000|131|49|8127|0.60
02|02097|000100000000000|132|7|8127|0.08
02|02097|000100000000000|133|159|8127|1.95
02|02097|000100000000000|135|3695|8127|45.46
02|02097|000100000000000|136|3363|8127|41.38
02|02097|000100000000000|137|371|8127|4.56
02|02097|000100000000000|36|9|8127|0.11
02|02097|000100000000000|57|8|8127|0.09
02|02097|000100000000000|87|102|8127|1.25
02|02097|000302000000000|02-207|10|8123|0.12
02|02097|000302000000000|02-276|20|8123|0.24
02|02097|000302000000000|02-309|5|8123|0.06
02|02097|000302000000000|02-312|6|8123|0.07
02|02097|000302000000000|02-314|7|8123|0.08
02|02097|000302000000000|02-315|2|8123|0.02
02|02097|000302000000000|02-503|3311|8123|40.76
02|02097|000302000000000|02-816|10|8123|0.12
02|02097|000302000000000|133|136|8123|1.67
02|02097|000302000000000|135|3745|8123|46.10
02|02097|000302000000000|137|260|8123|3.20
02|02097|000302000000000|79|5|8123|0.06
02|02097|000402000000000|02-1911|41|8264|0.49
02|02097|000402000000000|02-276|20|8264|0.24
02|02097|000402000000000|02-309|7|8264|0.08
02|02097|000402000000000|02-503|3407|8264|41.22
02|02097|000402000000000|02-816|4|8264|0.04
02|02097|000402000000000|02-865|8|8264|0.09
02|02097|000402000000000|133|122|8264|1.47
02|02097|000402000000000|135|3944|8264|47.72
02|02097|000402000000000|137|216|8264|2.61
02|02097|001002097000000|02-503|3694|7725|47.81
02|02097|001002097000000|135|3419|7725|44.25
02|02098|000100000000000|13|68|12704|0.53
02|02098|000100000000000|131|300|12704|2.36
02|02098|000100000000000|132|20|12704|0.15
02|02098|000100000000000|133|276|12704|2.17
02|02098|000100000000000|135|6138|12704|48.31
02|02098|000100000000000|136|4242|12704|33.39
02|02098|000100000000000|137|784|12704|6.17
02|02098|000100000000000|36|11|12704|0.08
02|02098|000100000000000|57|13|12704|0.10
02|02098|000100000000000|87|317|12704|2.49
02|02098|000302000000000|02-207|19|12737|0.14
02|02098|000302000000000|02-276|59|12737|0.46
02|02098|000302000000000|02-309|16|12737|0.12
02|02098|000302000000000|02-312|26|12737|0.20
02|02098|000302000000000|02-314|21|12737|0.16
02|02098|000302000000000|02-315|0|12737|0.00
02|02098|000302000000000|02-503|4246|12737|33.33
02|02098|000302000000000|02-816|20|12737|0.15
02|02098|000302000000000|133|250|12737|1.96
02|02098|000302000000000|135|6268|12737|49.21
02|02098|000302000000000|137|590|12737|4.63
02|02098|000302000000000|79|25|12737|0.19
02|02098|000402000000000|02-1911|285|12800|2.22
02|02098|000402000000000|02-276|53|12800|0.41
02|02098|000402000000000|02-309|16|12800|0.12
02|02098|000402000000000|02-503|4276|12800|33.40
02|02098|000402000000000|02-816|14|12800|0.10
02|02098|000402000000000|02-865|18|12800|0.14
02|02098|000402000000000|133|219|12800|1.71
02|02098|000402000000000|135|6625|12800|51.75
02|02098|000402000000000|137|499|12800|3.89
02|02098|001002098000000|02-1911|300|12691|2.36
02|02098|001002098000000|02-503|5120|12691|40.34
02|02098|001002098000000|02-858|944|12691|7.43
02|02098|001002098000000|135|5419|12691|42.69
02|02099|000100000000000|13|77|20031|0.38
02|02099|000100000000000|131|212|20031|1.05
02|02099|000100000000000|132|33|20031|0.16
02|02099|000100000000000|133|397|20031|1.98
02|02099|000100000000000|135|9123|20031|45.54
02|02099|000100000000000|136|7448|20031|37.18
02|02099|000100000000000|137|1479|20031|7.38
02|02099|000100000000000|36|19|20031|0.09
02|02099|000100000000000|57|31|20031|0.15
02|02099|000100000000000|87|425|20031|2.12
02|02099|000302000000000|02-207|21|19966|0.10
02|02099|000302000000000|02-276|62|19966|0.31
02|02099|000302000000000|02-309|16|19966|0.08
02|02099|000302000000000|02-312|36|19966|0.18
02|02099|000302000000000|02-314|21|19966|0.10
02|02099|000302000000000|02-315|0|19966|0.00
02|02099|000302000000000|02-503|7172|19966|35.92
02|02099|000302000000000|02-816|27|19966|0.13
02|02099|000302000000000|133|383|19966|1.91
02|02099|000302000000000|135|9402|19966|47.09
02|02099|000302000000000|137|1084|19966|5.42
02|02099|000302000000000|79|11|19966|0.05
02|02099|000402000000000|02-1911|179|20005|0.89
02|02099|000402000000000|02-276|53|20005|0.26
02|02099|000402000000000|02-309|15|20005|0.07
02|02099|000402000000000|02-503|7208|20005|36.03
02|02099|000402000000000|02-816|26|20005|0.12
02|02099|000402000000000|02-865|35|20005|0.17
02|02099|000402000000000|133|338|20005|1.68
02|02099|000402000000000|135|9898|20005|49.47
02|02099|000402000000000|137|927|20005|4.63
02|02099|001002099000000|02-503|8117|20017|40.55
02|02099|001002099000000|133|313|20017|1.56
02|02099|001002099000000|135|9642|20017|48.16
02|02099|001002099000000|137|767|20017|3.83
02|02100|000100000000000|13|12|5852|0.20
02|02100|000100000000000|131|37|5852|0.63
02|02100|000100000000000|132|4|5852|0.06
02|02100|000100000000000|133|64|5852|1.09
02|02100|000100000000000|135|2533|5852|43.28
02|02100|000100000000000|136|2168|5852|37.04
02|02100|000100000000000|137|362|5852|6.18
02|02100|000100000000000|36|4|5852|0.06
02|02100|000100000000000|57|7|5852|0.11
02|02100|000100000000000|87|92|5852|1.57
02|02100|000302000000000|02-207|9|5804|0.15
02|02100|000302000000000|02-276|9|5804|0.15
02|02100|000302000000000|02-309|0|5804|0.00
02|02100|000302000000000|02-312|5|5804|0.08
02|02100|000302000000000|02-314|5|5804|0.08
02|02100|000302000000000|02-315|0|5804|0.00
02|02100|000302000000000|02-503|2065|5804|35.57
02|02100|000302000000000|02-816|9|5804|0.15
02|02100|000302000000000|133|52|5804|0.89
02|02100|000302000000000|135|2554|5804|44.00
02|02100|000302000000000|137|274|5804|4.72
02|02100|000302000000000|79|3|5804|0.05
02|02100|000402000000000|02-1911|26|5897|0.44
02|02100|000402000000000|02-276|9|5897|0.15
02|02100|000402000000000|02-309|0|5897|0.00
02|02100|000402000000000|02-503|2170|5897|36.79
02|02100|000402000000000|02-816|9|5897|0.15
02|02100|000402000000000|02-865|4|5897|0.06
02|02100|000402000000000|133|49|5897|0.83
02|02100|000402000000000|135|2715|5897|46.04
02|02100|000402000000000|137|157|5897|2.66
02|02100|001002100000000|02-503|1968|5926|33.20
02|02100|001002100000000|02-792|1888|5926|31.85
02|02100|001002100000000|135|1868|5926|31.52
02|02101|000100000000000|13|112|22420|0.49
02|02101|000100000000000|131|449|22420|2.00
02|02101|000100000000000|132|47|22420|0.20
02|02101|000100000000000|133|721|22420|3.21
02|02101|000100000000000|135|8450|22420|37.68
02|02101|000100000000000|136|10279|22420|45.84
02|02101|000100000000000|137|1186|22420|5.28
02|02101|000100000000000|36|13|22420|0.05
02|02101|000100000000000|57|27|22420|0.12
02|02101|000100000000000|87|342|22420|1.52
02|02101|000302000000000|02-207|42|22228|0.18
02|02101|000302000000000|02-276|101|22228|0.45
02|02101|000302000000000|02-309|34|22228|0.15
02|02101|000302000000000|02-312|55|22228|0.24
02|02101|000302000000000|02-314|36|22228|0.16
02|02101|000302000000000|02-315|0|22228|0.00
02|02101|000302000000000|02-503|9846|22228|44.29
02|02101|000302000000000|02-816|42|22228|0.18
02|02101|000302000000000|133|841|22228|3.78
02|02101|000302000000000|135|8542|22228|38.42
02|02101|000302000000000|137|925|22228|4.16
02|02101|000302000000000|79|22|22228|0.09
02|02101|000402000000000|02-1911|436|22508|1.93
02|02101|000402000000000|02-276|91|22508|0.40
02|02101|000402000000000|02-309|29|22508|0.12
02|02101|000402000000000|02-503|10033|22508|44.57
02|02101|000402000000000|02-816|37|22508|0.16
02|02101|000402000000000|02-865|34|22508|0.15
02|02101|000402000000000|133|681|22508|3.02
02|02101|000402000000000|135|9105|22508|40.45
02|02101|000402000000000|137|826|22508|3.66
02|02101|001002101000000|02-1911|500|22464|2.22
02|02101|001002101000000|02-503|11379|22464|50.65
02|02101|001002101000000|133|905|22464|4.02
02|02101|001002101000000|135|7279|22464|32.40
02|02101|001002101000000|137|627|22464|2.79
02|02102|000100000000000|13|66|15412|0.42
02|02102|000100000000000|131|251|15412|1.62
02|02102|000100000000000|132|28|15412|0.18
02|02102|000100000000000|133|251|15412|1.62
02|02102|000100000000000|135|5965|15412|38.70
02|02102|000100000000000|136|6599|15412|42.81
02|02102|000100000000000|137|1029|15412|6.67
02|02102|000100000000000|36|22|15412|0.14
02|02102|000100000000000|57|22|15412|0.14
02|02102|000100000000000|87|193|15412|1.25
02|02102|000302000000000|02-207|30|15428|0.19
02|02102|000302000000000|02-276|63|15428|0.40
02|02102|000302000000000|02-309|21|15428|0.13
02|02102|000302000000000|02-312|36|15428|0.23
02|02102|000302000000000|02-314|27|15428|0.17
02|02102|000302000000000|02-315|0|15428|0.00
02|02102|000302000000000|02-503|6396|15428|41.45
02|02102|000302000000000|02-816|20|15428|0.12
02|02102|000302000000000|133|233|15428|1.51
02|02102|000302000000000|135|5774|15428|37.42
02|02102|000302000000000|137|817|15428|5.29
02|02102|000302000000000|79|10|15428|0.06
02|02102|000402000000000|02-1911|225|15512|1.45
02|02102|000402000000000|02-276|62|15512|0.39
02|02102|000402000000000|02-309|24|15512|0.15
02|02102|000402000000000|02-503|6488|15512|41.82
02|02102|000402000000000|02-816|21|15512|0.13
02|02102|000402000000000|02-865|27|15512|0.17
02|02102|000402000000000|133|204|15512|1.31
